# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1262            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1263            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1264            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1265            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1266            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1267            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1268            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1269            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1270            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1271            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1272            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1273            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1274            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1275            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1276            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1277            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1278            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1279            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1280            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1281            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1282            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1283            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1284            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1285            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1286            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1287            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1288            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1289            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1290            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1291            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1292            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1293            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1294            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1295            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1296            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1297            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1298            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1299            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1300            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1301            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1302            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1303            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1304            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1305            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1306            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1307            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1308            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1309            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1310            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1311            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1312            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1313            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1314            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1315            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1316            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1317            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1318            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1319            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1320            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1321            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1322            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1323            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1324            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1325            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1326            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1327            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1328            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1329            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1330            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1331            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1332            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1333            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1334            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1335            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1336            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1337            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1338            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1339            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1340            	1.00398433e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1341            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1342            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1343            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1344            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1345            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1346            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1347            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1348            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1349            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1350            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1351            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1352            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1353            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1354            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1355            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1356            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1357            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1358            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1359            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1360            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1361            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1362            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1363            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1364            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1365            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1366            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1367            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1368            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1369            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1370            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1371            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1372            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1373            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1374            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1375            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1376            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1377            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1378            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1379            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1380            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1381            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1382            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1383            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1384            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1385            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1386            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1387            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1388            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1389            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1390            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1391            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1392            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1393            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1394            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1395            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1396            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1397            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1398            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1399            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1400            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1401            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1402            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1403            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1404            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1405            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1406            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1407            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1408            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1409            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1410            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1411            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1412            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1413            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1414            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1415            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1416            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1417            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1418            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1419            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1420            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1421            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1422            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1423            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1424            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1425            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1426            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1427            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1428            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1429            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1430            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1431            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1432            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1433            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1434            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1435            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1436            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1437            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1438            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1439            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1440            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1441            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1442            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1443            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1444            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1445            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1446            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1447            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1448            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1449            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1450            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1451            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1452            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1453            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1454            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1455            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1456            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1457            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1458            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1459            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1460            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1461            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1462            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1463            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1464            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1465            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1466            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1467            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1468            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1469            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1470            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1471            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1472            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1473            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1474            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1475            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1476            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1477            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1478            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1479            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1480            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1481            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1482            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1483            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1484            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1485            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1486            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1487            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1488            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1489            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1490            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1491            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1492            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1493            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1494            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1495            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1496            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1497            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1498            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1499            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1500            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1501            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1502            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1503            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1504            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1505            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1506            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1507            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1508            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1509            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1510            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1511            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1512            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1513            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1514            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1515            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1516            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1517            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1518            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1519            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1520            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1521            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1522            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1523            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1524            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1525            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1526            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1527            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1528            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1529            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1530            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1531            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1532            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1533            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1534            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1535            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1536            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1537            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1538            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1539            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1540            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1541            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1542            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1543            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1544            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1545            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1546            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1547            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1548            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1549            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1550            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1551            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1552            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1553            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1554            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1555            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1556            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1557            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1558            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1559            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1560            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1561            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1562            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1563            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1564            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1565            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1566            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1567            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1568            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1569            	1.00398362e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
1570            	1.00398432e+00	(1.97852077e+00 8.21568823e-02 5.00000000e-01)	10335
